country,region,date,new_cases,total_cases,new_deaths,total_deaths
British Virgin Islands,Americas,2020-05-13,0.0,7,0.0,1
British Virgin Islands,Americas,2020-05-14,0.0,7,0.0,1
British Virgin Islands,Americas,2020-05-15,0.0,7,0.0,1
British Virgin Islands,Americas,2020-05-16,1.0,8,0.0,1
British Virgin Islands,Americas,2020-05-17,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-18,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-19,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-20,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-21,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-22,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-23,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-24,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-25,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-26,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-27,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-28,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-29,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-30,0.0,8,0.0,1
British Virgin Islands,Americas,2020-05-31,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-01,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-02,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-03,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-04,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-05,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-06,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-07,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-08,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-09,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-10,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-11,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-12,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-13,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-14,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-15,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-16,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-17,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-18,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-19,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-20,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-21,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-22,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-23,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-24,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-25,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-26,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-27,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-28,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-29,0.0,8,0.0,1
British Virgin Islands,Americas,2020-06-30,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-01,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-02,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-03,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-04,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-05,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-06,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-07,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-08,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-09,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-10,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-11,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-12,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-13,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-14,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-15,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-16,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-17,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-18,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-19,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-20,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-21,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-22,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-23,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-24,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-25,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-26,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-27,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-28,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-29,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-30,0.0,8,0.0,1
British Virgin Islands,Americas,2020-07-31,0.0,8,0.0,1
British Virgin Islands,Americas,2020-08-01,0.0,8,0.0,1
British Virgin Islands,Americas,2020-08-02,0.0,8,0.0,1
British Virgin Islands,Americas,2020-08-03,0.0,8,0.0,1
British Virgin Islands,Americas,2020-08-04,0.0,8,0.0,1
British Virgin Islands,Americas,2020-08-05,1.0,9,0.0,1
British Virgin Islands,Americas,2020-08-06,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-07,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-08,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-09,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-10,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-11,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-12,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-13,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-14,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-15,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-16,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-17,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-18,0.0,9,0.0,1
British Virgin Islands,Americas,2020-08-19,2.0,11,0.0,1
British Virgin Islands,Americas,2020-08-20,0.0,11,0.0,1
British Virgin Islands,Americas,2020-08-21,1.0,12,0.0,1
British Virgin Islands,Americas,2020-08-22,0.0,12,0.0,1
British Virgin Islands,Americas,2020-08-23,9.0,21,0.0,1
British Virgin Islands,Americas,2020-08-24,0.0,21,0.0,1
British Virgin Islands,Americas,2020-08-25,0.0,21,0.0,1
British Virgin Islands,Americas,2020-08-26,5.0,26,0.0,1
British Virgin Islands,Americas,2020-08-27,0.0,26,0.0,1
British Virgin Islands,Americas,2020-08-28,0.0,26,0.0,1
British Virgin Islands,Americas,2020-08-29,9.0,35,0.0,1
British Virgin Islands,Americas,2020-08-30,0.0,35,0.0,1
British Virgin Islands,Americas,2020-08-31,2.0,37,0.0,1
British Virgin Islands,Americas,2020-09-01,10.0,47,0.0,1
British Virgin Islands,Americas,2020-09-02,0.0,47,0.0,1
British Virgin Islands,Americas,2020-09-03,0.0,47,0.0,1
British Virgin Islands,Americas,2020-09-04,0.0,47,0.0,1
British Virgin Islands,Americas,2020-09-05,16.0,63,0.0,1
British Virgin Islands,Americas,2020-09-06,0.0,63,0.0,1
British Virgin Islands,Americas,2020-09-07,0.0,63,0.0,1
British Virgin Islands,Americas,2020-09-08,0.0,63,0.0,1
British Virgin Islands,Americas,2020-09-09,0.0,63,0.0,1
British Virgin Islands,Americas,2020-09-10,0.0,63,0.0,1
British Virgin Islands,Americas,2020-09-11,0.0,63,0.0,1
British Virgin Islands,Americas,2020-09-12,1.0,64,0.0,1
British Virgin Islands,Americas,2020-09-13,2.0,66,0.0,1
British Virgin Islands,Americas,2020-09-14,0.0,66,0.0,1
British Virgin Islands,Americas,2020-09-15,0.0,66,0.0,1
British Virgin Islands,Americas,2020-09-16,0.0,66,0.0,1
British Virgin Islands,Americas,2020-09-17,3.0,69,0.0,1
British Virgin Islands,Americas,2020-09-18,0.0,69,0.0,1
British Virgin Islands,Americas,2020-09-19,0.0,69,0.0,1
British Virgin Islands,Americas,2020-09-20,2.0,71,0.0,1
British Virgin Islands,Americas,2020-09-21,0.0,71,0.0,1
British Virgin Islands,Americas,2020-09-22,0.0,71,0.0,1
British Virgin Islands,Americas,2020-09-23,0.0,71,0.0,1
British Virgin Islands,Americas,2020-09-24,0.0,71,0.0,1
British Virgin Islands,Americas,2020-09-25,0.0,71,0.0,1
British Virgin Islands,Americas,2020-09-26,0.0,71,0.0,1
British Virgin Islands,Americas,2020-09-27,0.0,71,0.0,1
British Virgin Islands,Americas,2020-09-28,0.0,71,0.0,1
British Virgin Islands,Americas,2020-09-29,0.0,71,0.0,1
British Virgin Islands,Americas,2020-09-30,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-01,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-02,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-03,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-04,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-05,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-06,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-07,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-08,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-09,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-10,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-11,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-12,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-13,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-14,0.0,71,0.0,1
British Virgin Islands,Americas,2020-10-15,1.0,72,0.0,1
British Virgin Islands,Americas,2020-10-16,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-17,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-18,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-19,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-20,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-21,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-22,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-23,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-24,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-25,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-26,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-27,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-28,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-29,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-30,0.0,72,0.0,1
British Virgin Islands,Americas,2020-10-31,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-01,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-02,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-03,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-04,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-05,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-06,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-07,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-08,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-09,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-10,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-11,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-12,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-13,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-14,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-15,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-16,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-17,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-18,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-19,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-20,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-21,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-22,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-23,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-24,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-25,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-26,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-27,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-28,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-29,0.0,72,0.0,1
British Virgin Islands,Americas,2020-11-30,1.0,73,0.0,1
British Virgin Islands,Americas,2020-12-01,0.0,73,0.0,1
British Virgin Islands,Americas,2020-12-02,0.0,73,0.0,1
British Virgin Islands,Americas,2020-12-03,0.0,73,0.0,1
British Virgin Islands,Americas,2020-12-04,0.0,73,0.0,1
British Virgin Islands,Americas,2020-12-05,0.0,73,0.0,1
British Virgin Islands,Americas,2020-12-06,0.0,73,0.0,1
British Virgin Islands,Americas,2020-12-07,0.0,73,0.0,1
British Virgin Islands,Americas,2020-12-08,0.0,73,0.0,1
British Virgin Islands,Americas,2020-12-09,0.0,73,0.0,1
British Virgin Islands,Americas,2020-12-10,2.0,75,0.0,1
British Virgin Islands,Americas,2020-12-11,0.0,75,0.0,1
British Virgin Islands,Americas,2020-12-12,1.0,76,0.0,1
British Virgin Islands,Americas,2020-12-13,0.0,76,0.0,1
British Virgin Islands,Americas,2020-12-14,0.0,76,0.0,1
British Virgin Islands,Americas,2020-12-15,0.0,76,0.0,1
British Virgin Islands,Americas,2020-12-16,4.0,80,0.0,1
British Virgin Islands,Americas,2020-12-17,0.0,80,0.0,1
British Virgin Islands,Americas,2020-12-18,3.0,83,0.0,1
British Virgin Islands,Americas,2020-12-19,3.0,86,0.0,1
British Virgin Islands,Americas,2020-12-20,0.0,86,0.0,1
British Virgin Islands,Americas,2020-12-21,0.0,86,0.0,1
British Virgin Islands,Americas,2020-12-22,0.0,86,0.0,1
British Virgin Islands,Americas,2020-12-23,0.0,86,0.0,1
British Virgin Islands,Americas,2020-12-24,0.0,86,0.0,1
British Virgin Islands,Americas,2020-12-25,7.0,93,0.0,1
British Virgin Islands,Americas,2020-12-26,0.0,93,0.0,1
British Virgin Islands,Americas,2020-12-27,0.0,93,0.0,1
British Virgin Islands,Americas,2020-12-28,0.0,93,0.0,1
British Virgin Islands,Americas,2020-12-29,0.0,93,0.0,1
British Virgin Islands,Americas,2020-12-30,0.0,93,0.0,1
British Virgin Islands,Americas,2020-12-31,0.0,93,0.0,1
Canada,Americas,2020-01-04,0.0,0,0.0,0
Canada,Americas,2020-01-05,0.0,0,0.0,0
Canada,Americas,2020-01-06,0.0,0,0.0,0
Canada,Americas,2020-01-07,0.0,0,0.0,0
Canada,Americas,2020-01-08,0.0,0,0.0,0
Canada,Americas,2020-01-09,0.0,0,0.0,0
Canada,Americas,2020-01-10,0.0,0,0.0,0
Canada,Americas,2020-01-11,0.0,0,0.0,0
Canada,Americas,2020-01-12,0.0,0,0.0,0
Canada,Americas,2020-01-13,0.0,0,0.0,0
Canada,Americas,2020-01-14,0.0,0,0.0,0
Canada,Americas,2020-01-15,0.0,0,0.0,0
Canada,Americas,2020-01-16,0.0,0,0.0,0
Canada,Americas,2020-01-17,0.0,0,0.0,0
Canada,Americas,2020-01-18,0.0,0,0.0,0
Canada,Americas,2020-01-19,0.0,0,0.0,0
Canada,Americas,2020-01-20,0.0,0,0.0,0
Canada,Americas,2020-01-21,0.0,0,0.0,0
Canada,Americas,2020-01-22,0.0,0,0.0,0
Canada,Americas,2020-01-23,0.0,0,0.0,0
Canada,Americas,2020-01-24,0.0,0,0.0,0
Canada,Americas,2020-01-25,0.0,0,0.0,0
Canada,Americas,2020-01-26,1.0,1,0.0,0
Canada,Americas,2020-01-27,0.0,1,0.0,0
Canada,Americas,2020-01-28,1.0,2,0.0,0
Canada,Americas,2020-01-29,0.0,2,0.0,0
Canada,Americas,2020-01-30,1.0,3,0.0,0
Canada,Americas,2020-01-31,0.0,3,0.0,0
Canada,Americas,2020-02-01,1.0,4,0.0,0
Canada,Americas,2020-02-02,0.0,4,0.0,0
Canada,Americas,2020-02-03,0.0,4,0.0,0
Canada,Americas,2020-02-04,4.0,8,0.0,0
Canada,Americas,2020-02-05,1.0,9,0.0,0
Canada,Americas,2020-02-06,0.0,9,0.0,0
Canada,Americas,2020-02-07,,5,0.0,0
Canada,Americas,2020-02-08,2.0,7,0.0,0
Canada,Americas,2020-02-09,0.0,7,0.0,0
Canada,Americas,2020-02-10,0.0,7,0.0,0
Canada,Americas,2020-02-11,0.0,7,0.0,0
Canada,Americas,2020-02-12,0.0,7,0.0,0
Canada,Americas,2020-02-13,0.0,7,0.0,0
Canada,Americas,2020-02-14,0.0,7,0.0,0
Canada,Americas,2020-02-15,0.0,7,0.0,0
Canada,Americas,2020-02-16,0.0,7,0.0,0
Canada,Americas,2020-02-17,1.0,8,0.0,0
Canada,Americas,2020-02-18,0.0,8,0.0,0
Canada,Americas,2020-02-19,0.0,8,0.0,0
Canada,Americas,2020-02-20,0.0,8,0.0,0
Canada,Americas,2020-02-21,0.0,8,0.0,0
Canada,Americas,2020-02-22,1.0,9,0.0,0
Canada,Americas,2020-02-23,0.0,9,0.0,0
Canada,Americas,2020-02-24,0.0,9,0.0,0
Canada,Americas,2020-02-25,1.0,10,0.0,0
Canada,Americas,2020-02-26,0.0,10,0.0,0
Canada,Americas,2020-02-27,1.0,11,0.0,0
Canada,Americas,2020-02-28,1.0,12,0.0,0
Canada,Americas,2020-02-29,1.0,13,0.0,0
Canada,Americas,2020-03-01,2.0,15,0.0,0
Canada,Americas,2020-03-02,0.0,15,0.0,0
Canada,Americas,2020-03-03,9.0,24,0.0,0
Canada,Americas,2020-03-04,9.0,33,0.0,0
Canada,Americas,2020-03-05,0.0,33,0.0,0
Canada,Americas,2020-03-06,12.0,45,0.0,0
Canada,Americas,2020-03-07,0.0,45,0.0,0
Canada,Americas,2020-03-08,6.0,51,0.0,0
Canada,Americas,2020-03-09,6.0,57,0.0,0
Canada,Americas,2020-03-10,5.0,62,1.0,1
Canada,Americas,2020-03-11,15.0,77,0.0,1
Canada,Americas,2020-03-12,26.0,103,0.0,1
Canada,Americas,2020-03-13,0.0,103,0.0,1
Canada,Americas,2020-03-14,35.0,138,0.0,1
Canada,Americas,2020-03-15,38.0,176,0.0,1
Canada,Americas,2020-03-16,17.0,193,0.0,1
Canada,Americas,2020-03-17,56.0,249,0.0,1
Canada,Americas,2020-03-18,75.0,324,3.0,4
Canada,Americas,2020-03-19,100.0,424,3.0,7
Canada,Americas,2020-03-20,145.0,569,1.0,8
Canada,Americas,2020-03-21,277.0,846,2.0,10
Canada,Americas,2020-03-22,125.0,971,1.0,11
Canada,Americas,2020-03-23,331.0,1302,4.0,15
Canada,Americas,2020-03-24,128.0,1430,0.0,15
Canada,Americas,2020-03-25,216.0,1646,3.0,18
Canada,Americas,2020-03-26,313.0,1959,1.0,19
Canada,Americas,2020-03-27,1426.0,3385,3.0,22
Canada,Americas,2020-03-28,633.0,4018,2.0,24
Canada,Americas,2020-03-29,657.0,4675,11.0,35
Canada,Americas,2020-03-30,711.0,5386,6.0,41
Canada,Americas,2020-03-31,869.0,6255,1.0,42
Canada,Americas,2020-04-01,1169.0,7424,14.0,56
Canada,Americas,2020-04-02,1112.0,8536,7.0,63
Canada,Americas,2020-04-03,1059.0,9595,9.0,72
Canada,Americas,2020-04-04,1673.0,11268,66.0,138
Canada,Americas,2020-04-05,1251.0,12519,49.0,187
Canada,Americas,2020-04-06,1363.0,13882,44.0,231
Canada,Americas,2020-04-07,1614.0,15496,49.0,280
Canada,Americas,2020-04-08,1157.0,16653,43.0,323
Canada,Americas,2020-04-09,1230.0,17883,56.0,379
Canada,Americas,2020-04-10,1391.0,19274,55.0,434
Canada,Americas,2020-04-11,1474.0,20748,74.0,508
Canada,Americas,2020-04-12,1385.0,22133,60.0,568
Canada,Americas,2020-04-13,1168.0,23301,84.0,652
Canada,Americas,2020-04-14,1064.0,24365,64.0,716
Canada,Americas,2020-04-15,1298.0,25663,63.0,779
Canada,Americas,2020-04-16,1383.0,27046,123.0,902
Canada,Americas,2020-04-17,1318.0,28364,107.0,1009
Canada,Americas,2020-04-18,1717.0,30081,182.0,1191
Canada,Americas,2020-04-19,1791.0,31872,115.0,1306
Canada,Americas,2020-04-20,1468.0,33340,158.0,1464
Canada,Americas,2020-04-21,1436.0,34776,113.0,1577
Canada,Americas,2020-04-22,2046.0,36822,110.0,1687
Canada,Americas,2020-04-23,1590.0,38412,144.0,1831
Canada,Americas,2020-04-24,1767.0,40179,140.0,1971
Canada,Americas,2020-04-25,1920.0,42099,172.0,2143
Canada,Americas,2020-04-26,1778.0,43877,156.0,2299
Canada,Americas,2020-04-27,1464.0,45341,162.0,2461
Canada,Americas,2020-04-28,1543.0,46884,94.0,2555
Canada,Americas,2020-04-29,1605.0,48489,146.0,2701
Canada,Americas,2020-04-30,1526.0,50015,152.0,2853
Canada,Americas,2020-05-01,1572.0,51587,137.0,2990
Canada,Americas,2020-05-02,1638.0,53225,186.0,3176
Canada,Americas,2020-05-03,1825.0,55050,206.0,3382
Canada,Americas,2020-05-04,1653.0,56703,174.0,3556
Canada,Americas,2020-05-05,2760.0,59463,115.0,3671
Canada,Americas,2020-05-06,1298.0,60761,172.0,3843
Canada,Americas,2020-05-07,1274.0,62035,188.0,4031
Canada,Americas,2020-05-08,1449.0,63484,189.0,4220
Canada,Americas,2020-05-09,1426.0,64910,175.0,4395
Canada,Americas,2020-05-10,1512.0,66422,161.0,4556
Canada,Americas,2020-05-11,1268.0,67690,123.0,4679
Canada,Americas,2020-05-12,1146.0,68836,178.0,4857
Canada,Americas,2020-05-13,1133.0,69969,122.0,4979
Canada,Americas,2020-05-14,1175.0,71144,176.0,5155
Canada,Americas,2020-05-15,1121.0,72265,133.0,5288
Canada,Americas,2020-05-16,1211.0,73476,168.0,5456
Canada,Americas,2020-05-17,1126.0,74602,90.0,5546
Canada,Americas,2020-05-18,1251.0,75853,117.0,5663
Canada,Americas,2020-05-19,1138.0,76991,103.0,5766
Canada,Americas,2020-05-20,1070.0,78061,60.0,5826
Canada,Americas,2020-05-21,1040.0,79101,69.0,5895
Canada,Americas,2020-05-22,1011.0,80112,118.0,6013
Canada,Americas,2020-05-23,1201.0,81313,122.0,6135
Canada,Americas,2020-05-24,1156.0,82469,97.0,6232
Canada,Americas,2020-05-25,1141.0,83610,103.0,6335
Canada,Americas,2020-05-26,1078.0,84688,69.0,6404
Canada,Americas,2020-05-27,1012.0,85700,121.0,6525
Canada,Americas,2020-05-28,936.0,86636,94.0,6619
Canada,Americas,2020-05-29,872.0,87508,126.0,6745
Canada,Americas,2020-05-30,993.0,88501,112.0,6857
Canada,Americas,2020-05-31,906.0,89407,102.0,6959
Canada,Americas,2020-06-01,772.0,90179,94.0,7053
Canada,Americas,2020-06-02,757.0,90936,222.0,7275
Canada,Americas,2020-06-03,758.0,91694,31.0,7306
Canada,Americas,2020-06-04,705.0,92399,69.0,7375
Canada,Americas,2020-06-05,675.0,93074,103.0,7478
Canada,Americas,2020-06-06,641.0,93715,139.0,7617
Canada,Americas,2020-06-07,609.0,94324,66.0,7683
Canada,Americas,2020-06-08,722.0,95046,67.0,7750
Canada,Americas,2020-06-09,642.0,95688,26.0,7776
Canada,Americas,2020-06-10,545.0,96233,35.0,7811
Canada,Americas,2020-06-11,409.0,96642,60.0,7871
Canada,Americas,2020-06-12,472.0,97114,62.0,7933
Canada,Americas,2020-06-13,405.0,97519,35.0,7968
Canada,Americas,2020-06-14,413.0,97932,53.0,8021
Canada,Americas,2020-06-15,467.0,98399,58.0,8079
Canada,Americas,2020-06-16,377.0,98776,39.0,8118
Canada,Americas,2020-06-17,360.0,99136,29.0,8147
Canada,Americas,2020-06-18,320.0,99456,38.0,8185
Canada,Americas,2020-06-19,386.0,99842,41.0,8226
Canada,Americas,2020-06-20,367.0,100209,46.0,8272
Canada,Americas,2020-06-21,409.0,100618,46.0,8318
Canada,Americas,2020-06-22,390.0,101008,63.0,8381
Canada,Americas,2020-06-23,318.0,101326,17.0,8398
Canada,Americas,2020-06-24,300.0,101626,6.0,8404
Canada,Americas,2020-06-25,326.0,101952,18.0,8422
Canada,Americas,2020-06-26,279.0,102231,29.0,8451
Canada,Americas,2020-06-27,380.0,102611,20.0,8471
Canada,Americas,2020-06-28,172.0,102783,4.0,8475
Canada,Americas,2020-06-29,238.0,103021,7.0,8482
Canada,Americas,2020-06-30,218.0,103239,6.0,8488
Canada,Americas,2020-07-01,668.0,103907,44.0,8532
Canada,Americas,2020-07-02,286.0,104193,24.0,8556
Canada,Americas,2020-07-03,0.0,104193,3.0,8559
Canada,Americas,2020-07-04,567.0,104760,47.0,8606
Canada,Americas,2020-07-05,319.0,105079,21.0,8627
Canada,Americas,2020-07-06,226.0,105305,11.0,8638
Canada,Americas,2020-07-07,219.0,105524,10.0,8648
Canada,Americas,2020-07-08,399.0,105923,9.0,8657
Canada,Americas,2020-07-09,232.0,106155,18.0,8675
Canada,Americas,2020-07-10,267.0,106422,26.0,8701
Canada,Americas,2020-07-11,371.0,106793,11.0,8712
Canada,Americas,2020-07-12,321.0,107114,11.0,8723
Canada,Americas,2020-07-13,221.0,107335,14.0,8737
Canada,Americas,2020-07-14,244.0,107579,10.0,8747
Canada,Americas,2020-07-15,565.0,108144,6.0,8753
Canada,Americas,2020-07-16,331.0,108475,8.0,8761
Canada,Americas,2020-07-17,341.0,108816,12.0,8773
Canada,Americas,2020-07-18,437.0,109253,17.0,8790
Canada,Americas,2020-07-19,405.0,109658,12.0,8802
Canada,Americas,2020-07-20,330.0,109988,9.0,8811
Canada,Americas,2020-07-21,339.0,110327,4.0,8815
Canada,Americas,2020-07-22,786.0,111113,6.0,8821
Canada,Americas,2020-07-23,571.0,111684,4.0,8825
Canada,Americas,2020-07-24,543.0,112227,8.0,8833
Canada,Americas,2020-07-25,432.0,112659,4.0,8837
Canada,Americas,2020-07-26,534.0,113193,7.0,8844
Canada,Americas,2020-07-27,350.0,113543,4.0,8848
Canada,Americas,2020-07-28,355.0,113898,4.0,8852
Canada,Americas,2020-07-29,686.0,114584,11.0,8863
Canada,Americas,2020-07-30,396.0,114980,11.0,8874
Canada,Americas,2020-07-31,412.0,115392,7.0,8881
Canada,Americas,2020-08-01,393.0,115785,10.0,8891
Canada,Americas,2020-08-02,513.0,116298,6.0,8897
Canada,Americas,2020-08-03,287.0,116585,6.0,8903
Canada,Americas,2020-08-04,285.0,116870,4.0,8907
Canada,Americas,2020-08-05,147.0,117017,2.0,8909
Canada,Americas,2020-08-06,760.0,117777,11.0,8920
Canada,Americas,2020-08-07,395.0,118172,4.0,8924
Canada,Americas,2020-08-08,374.0,118546,4.0,8928
Canada,Americas,2020-08-09,424.0,118970,4.0,8932
Canada,Americas,2020-08-10,236.0,119206,6.0,8938
Canada,Americas,2020-08-11,230.0,119436,5.0,8943
Canada,Americas,2020-08-12,681.0,120117,6.0,8949
Canada,Americas,2020-08-13,289.0,120406,4.0,8953
Canada,Americas,2020-08-14,423.0,120829,15.0,8968
Canada,Americas,2020-08-15,405.0,121234,9.0,8977
Canada,Americas,2020-08-16,418.0,121652,5.0,8982
Canada,Americas,2020-08-17,237.0,121889,4.0,8986
Canada,Americas,2020-08-18,198.0,122087,2.0,8988
Canada,Americas,2020-08-19,785.0,122872,6.0,8994
